1236.7517,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000005
1236.7577,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1236.7627,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1236.9217,adcs_monitor.mag1_vec,0.000064,0.000004,-0.000005
1236.9277,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1236.9337,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1237.0957,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1237.1017,adcs_monitor.mag1_vec,0.000063,0.000004,-0.000004
1237.1067,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1237.1117,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1237.2617,adcs_monitor.mag1_vec,0.000033,0.000004,-0.000004
1237.2677,adcs_monitor.mag2_vec,0.000073,-0.000061,-0.000073
1237.2727,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1237.4317,adcs_monitor.mag1_vec,0.000033,0.000005,-0.000005
1237.4377,adcs_monitor.mag2_vec,0.000073,-0.000061,-0.000073
1237.4427,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1237.6017,adcs_monitor.mag1_vec,0.000034,0.000004,-0.000004
1237.6077,adcs_monitor.mag2_vec,0.000073,-0.000061,-0.000073
1237.6127,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1237.7717,adcs_monitor.mag1_vec,0.000034,0.000004,-0.000004
1237.7777,adcs_monitor.mag2_vec,0.000073,-0.000062,-0.000073
1237.7827,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1237.9417,adcs_monitor.mag1_vec,0.000034,0.000004,-0.000004
1237.9477,adcs_monitor.mag2_vec,0.000073,-0.000061,-0.000073
1237.9527,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1238.1117,adcs_monitor.mag1_vec,0.000034,0.000004,-0.000004
1238.1177,adcs_monitor.mag2_vec,0.000073,-0.000061,-0.000073
1238.1227,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1238.2817,adcs_monitor.mag1_vec,0.000034,0.000004,-0.000004
1238.2877,adcs_monitor.mag2_vec,0.000073,-0.000061,-0.000073
1238.2927,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1238.4517,adcs_monitor.mag1_vec,0.000033,0.000004,-0.000004
1238.4577,adcs_monitor.mag2_vec,0.000072,-0.000062,-0.000072
1238.4627,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1238.6217,adcs_monitor.mag1_vec,0.000035,0.000004,-0.000004
1238.6277,adcs_monitor.mag2_vec,0.000072,-0.000061,-0.000072
1238.6327,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1238.7917,adcs_monitor.mag1_vec,0.000034,0.000004,-0.000004
1238.7977,adcs_monitor.mag2_vec,0.000072,-0.000062,-0.000072
1238.8027,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1238.9617,adcs_monitor.mag1_vec,0.000034,0.000004,-0.000005
1238.9677,adcs_monitor.mag2_vec,0.000072,-0.000062,-0.000072
1238.9727,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1239.1327,adcs_monitor.mag1_vec,0.000034,0.000005,-0.000005
1239.1377,adcs_monitor.mag2_vec,0.000073,-0.000061,-0.000073
1239.1427,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1239.3017,adcs_monitor.mag1_vec,0.000034,0.000004,-0.000004
1239.3077,adcs_monitor.mag2_vec,0.000073,-0.000062,-0.000073
1239.3127,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1239.4717,adcs_monitor.mag1_vec,0.000035,0.000005,-0.000006
1239.4777,adcs_monitor.mag2_vec,0.000073,-0.000061,-0.000073
1239.4827,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1239.6427,adcs_monitor.mag1_vec,0.000034,0.000004,-0.000004
1239.6477,adcs_monitor.mag2_vec,0.000072,-0.000061,-0.000072
1239.6527,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1239.8117,adcs_monitor.mag1_vec,0.000035,0.000004,-0.000004
1239.8177,adcs_monitor.mag2_vec,0.000072,-0.000062,-0.000072
1239.8227,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1239.9817,adcs_monitor.mag1_vec,0.000035,0.000004,-0.000005
1239.9877,adcs_monitor.mag2_vec,0.000072,-0.000061,-0.000072
1239.9927,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1240.1517,adcs_monitor.mag1_vec,0.000035,0.000004,-0.000004
1240.1577,adcs_monitor.mag2_vec,0.000072,-0.000062,-0.000072
1240.1627,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1240.3217,adcs_monitor.mag1_vec,0.000033,0.000004,-0.000004
1240.3277,adcs_monitor.mag2_vec,0.000072,-0.000061,-0.000072
1240.3327,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1240.4917,adcs_monitor.mag1_vec,0.000034,0.000004,-0.000004
1240.4977,adcs_monitor.mag2_vec,0.000072,-0.000062,-0.000072
1240.5027,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1240.6627,adcs_monitor.mag1_vec,0.000034,0.000004,-0.000004
1240.6677,adcs_monitor.mag2_vec,0.000072,-0.000062,-0.000072
1240.6727,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1240.8317,adcs_monitor.mag1_vec,0.000034,0.000004,-0.000004
1240.8377,adcs_monitor.mag2_vec,0.000072,-0.000061,-0.000072
1240.8427,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1241.0017,adcs_monitor.mag1_vec,0.000034,0.000004,-0.000004
1241.0077,adcs_monitor.mag2_vec,0.000072,-0.000061,-0.000072
1241.0127,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1241.1727,adcs_monitor.mag1_vec,0.000034,0.000004,-0.000004
1241.1777,adcs_monitor.mag2_vec,0.000072,-0.000061,-0.000072
1241.1827,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1241.3417,adcs_monitor.mag1_vec,0.000034,0.000004,-0.000004
1241.3477,adcs_monitor.mag2_vec,0.000072,-0.000061,-0.000072
1241.3527,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1241.5117,adcs_monitor.mag1_vec,0.000034,0.000004,-0.000004
1241.5177,adcs_monitor.mag2_vec,0.000073,-0.000061,-0.000073
1241.5227,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1241.6827,adcs_monitor.mag1_vec,0.000034,0.000004,-0.000004
1241.6877,adcs_monitor.mag2_vec,0.000073,-0.000061,-0.000073
1241.6927,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1241.8517,adcs_monitor.mag1_vec,0.000034,0.000004,-0.000004
1241.8577,adcs_monitor.mag2_vec,0.000073,-0.000061,-0.000073
1241.8627,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1242.0217,adcs_monitor.mag1_vec,0.000034,0.000004,-0.000005
1242.0277,adcs_monitor.mag2_vec,0.000073,-0.000061,-0.000073
1242.0327,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1242.1917,adcs_monitor.mag1_vec,0.000035,0.000004,-0.000004
1242.1977,adcs_monitor.mag2_vec,0.000072,-0.000061,-0.000072
1242.2027,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1242.3617,adcs_monitor.mag1_vec,0.000035,0.000003,-0.000003
1242.3677,adcs_monitor.mag2_vec,0.000073,-0.000061,-0.000073
1242.3727,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1242.5317,adcs_monitor.mag1_vec,0.000035,0.000004,-0.000004
1242.5377,adcs_monitor.mag2_vec,0.000073,-0.000061,-0.000073
1242.5427,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1242.7017,adcs_monitor.mag1_vec,0.000034,0.000004,-0.000004
1242.7077,adcs_monitor.mag2_vec,0.000073,-0.000061,-0.000073
1242.7127,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1242.8717,adcs_monitor.mag1_vec,0.000035,0.000004,-0.000005
1242.8777,adcs_monitor.mag2_vec,0.000072,-0.000061,-0.000072
1242.8827,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1243.0417,adcs_monitor.mag1_vec,0.000034,0.000003,-0.000003
1243.0477,adcs_monitor.mag2_vec,0.000072,-0.000061,-0.000072
1243.0527,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1243.2117,adcs_monitor.mag1_vec,0.000034,0.000004,-0.000004
1243.2177,adcs_monitor.mag2_vec,0.000072,-0.000061,-0.000072
1243.2227,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1243.3817,adcs_monitor.mag1_vec,0.000034,0.000004,-0.000004
1243.3877,adcs_monitor.mag2_vec,0.000072,-0.000061,-0.000072
1243.3927,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1243.5517,adcs_monitor.mag1_vec,0.000034,0.000003,-0.000003
1243.5577,adcs_monitor.mag2_vec,0.000072,-0.000061,-0.000072
1243.5637,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1243.7217,adcs_monitor.mag1_vec,0.000034,0.000004,-0.000004
1243.7277,adcs_monitor.mag2_vec,0.000072,-0.000061,-0.000072
1243.7327,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1243.8917,adcs_monitor.mag1_vec,0.000034,0.000003,-0.000003
1243.8977,adcs_monitor.mag2_vec,0.000073,-0.000061,-0.000073
1243.9027,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1244.0627,adcs_monitor.mag1_vec,0.000034,0.000003,-0.000003
1244.0677,adcs_monitor.mag2_vec,0.000073,-0.000061,-0.000073
1244.0727,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1244.2327,adcs_monitor.mag1_vec,0.000033,0.000004,-0.000004
1244.2377,adcs_monitor.mag2_vec,0.000072,-0.000061,-0.000072
1244.2427,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1244.4027,adcs_monitor.mag1_vec,0.000033,0.000005,-0.000005
1244.4077,adcs_monitor.mag2_vec,0.000072,-0.000062,-0.000072
1244.4127,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1244.5727,adcs_monitor.mag1_vec,0.000034,0.000003,-0.000003
1244.5777,adcs_monitor.mag2_vec,0.000072,-0.000061,-0.000072
1244.5827,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1244.7427,adcs_monitor.mag1_vec,0.000035,0.000003,-0.000003
1244.7477,adcs_monitor.mag2_vec,0.000072,-0.000061,-0.000072
1244.7527,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1244.9127,adcs_monitor.mag1_vec,0.000034,0.000004,-0.000004
1244.9177,adcs_monitor.mag2_vec,0.000072,-0.000061,-0.000072
1244.9227,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1245.0827,adcs_monitor.mag1_vec,0.000034,0.000005,-0.000005
1245.0877,adcs_monitor.mag2_vec,0.000072,-0.000061,-0.000072
1245.0927,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1245.2517,adcs_monitor.mag1_vec,0.000035,0.000003,-0.000003
1245.2577,adcs_monitor.mag2_vec,0.000072,-0.000061,-0.000072
1245.2627,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1245.4227,adcs_monitor.mag1_vec,0.000034,0.000005,-0.000005
1245.4277,adcs_monitor.mag2_vec,0.000072,-0.000061,-0.000072
1245.4327,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1245.5927,adcs_monitor.mag1_vec,0.000035,0.000004,-0.000005
1245.5977,adcs_monitor.mag2_vec,0.000072,-0.000061,-0.000072
1245.6027,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1245.7617,adcs_monitor.mag1_vec,0.000034,0.000005,-0.000005
1245.7677,adcs_monitor.mag2_vec,0.000072,-0.000061,-0.000072
1245.7727,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1245.9327,adcs_monitor.mag1_vec,0.000035,0.000004,-0.000004
1245.9377,adcs_monitor.mag2_vec,0.000072,-0.000061,-0.000072
1245.9427,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1246.1027,adcs_monitor.mag1_vec,0.000035,0.000004,-0.000004
1246.1077,adcs_monitor.mag2_vec,0.000072,-0.000061,-0.000072
1246.1127,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1246.2727,adcs_monitor.mag1_vec,0.000035,0.000004,-0.000004
1246.2777,adcs_monitor.mag2_vec,0.000072,-0.000061,-0.000072
1246.2827,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1246.4427,adcs_monitor.mag1_vec,0.000035,0.000005,-0.000005
1246.4477,adcs_monitor.mag2_vec,0.000073,-0.000061,-0.000073
1246.4527,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1246.6127,adcs_monitor.mag1_vec,0.000034,0.000005,-0.000005
1246.6177,adcs_monitor.mag2_vec,0.000072,-0.000061,-0.000072
1246.6227,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1246.7827,adcs_monitor.mag1_vec,0.000034,0.000005,-0.000005
1246.7877,adcs_monitor.mag2_vec,0.000072,-0.000061,-0.000072
1246.7927,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1246.9527,adcs_monitor.mag1_vec,0.000035,0.000004,-0.000004
1246.9577,adcs_monitor.mag2_vec,0.000072,-0.000061,-0.000072
1246.9627,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1247.1227,adcs_monitor.mag1_vec,0.000035,0.000004,-0.000004
1247.1277,adcs_monitor.mag2_vec,0.000072,-0.000061,-0.000072
1247.1327,adcs_cmd.mtr_cmd,0.050000,0.050000,0.050000
1247.2937,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1247.2997,adcs_monitor.mag1_vec,0.000034,0.000004,-0.000005
1247.3047,adcs_monitor.mag2_vec,0.000072,-0.000061,-0.000072
1247.3097,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1247.4617,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000006
1247.4677,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1247.4727,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1247.6327,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000005
1247.6377,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1247.6427,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1247.8027,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
1247.8077,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1247.8127,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1247.9717,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000005
1247.9777,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1247.9827,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1248.1427,adcs_monitor.mag1_vec,0.000065,0.000006,-0.000006
1248.1487,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1248.1537,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1248.3127,adcs_monitor.mag1_vec,0.000065,0.000004,-0.000005
1248.3177,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1248.3227,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1248.4827,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000006
1248.4877,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1248.4927,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1248.6527,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
1248.6587,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1248.6637,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1248.8227,adcs_monitor.mag1_vec,0.000065,0.000004,-0.000005
1248.8277,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
1248.8327,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1248.9927,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
1248.9977,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1249.0027,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1249.1627,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000006
1249.1687,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1249.1737,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1249.3327,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
1249.3377,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1249.3427,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1249.5027,adcs_monitor.mag1_vec,0.000064,0.000004,-0.000004
1249.5077,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1249.5127,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1249.6727,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
1249.6777,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1249.6827,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1249.8427,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
1249.8477,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1249.8527,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1250.0127,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000005
1250.0177,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1250.0227,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1250.1827,adcs_monitor.mag1_vec,0.000063,0.000004,-0.000004
1250.1887,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1250.1937,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1250.3527,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
1250.3577,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1250.3627,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1250.5227,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
1250.5277,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1250.5327,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1250.6927,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
1250.6987,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1250.7037,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1250.8627,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
1250.8677,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1250.8727,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1251.0327,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
1251.0377,adcs_monitor.mag2_vec,0.000013,-0.000012,-0.000013
1251.0427,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1251.2027,adcs_monitor.mag1_vec,0.000065,0.000004,-0.000004
1251.2087,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1251.2137,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1251.3727,adcs_monitor.mag1_vec,0.000064,0.000004,-0.000005
1251.3777,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1251.3827,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1251.5427,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000006
1251.5477,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1251.5527,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1251.7127,adcs_monitor.mag1_vec,0.000063,0.000005,-0.000005
1251.7177,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1251.7227,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1251.8827,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
1251.8877,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1251.8927,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1252.0527,adcs_monitor.mag1_vec,0.000065,0.000004,-0.000004
1252.0587,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1252.0637,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1252.2227,adcs_monitor.mag1_vec,0.000065,0.000004,-0.000004
1252.2287000000001,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1252.2337,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1252.3927,adcs_monitor.mag1_vec,0.000064,0.000004,-0.000004
1252.3987,adcs_monitor.mag2_vec,0.000013,-0.000012,-0.000013
1252.4037,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1252.5627,adcs_monitor.mag1_vec,0.000064,0.000004,-0.000004
1252.5687,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1252.5727,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1252.7327,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
1252.7387,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1252.7437,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1252.9027,adcs_monitor.mag1_vec,0.000064,0.000004,-0.000004
1252.9087,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1252.9137,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1253.0727,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000005
1253.0777,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1253.0827,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1253.2427,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
1253.2487,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1253.2537,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1253.4127,adcs_monitor.mag1_vec,0.000064,0.000006,-0.000006
1253.4187,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1253.4237,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1253.5827,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
1253.5877,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1253.5927,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1253.7527,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
1253.7587,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1253.7637,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1253.9227,adcs_monitor.mag1_vec,0.000064,0.000006,-0.000006
1253.9287,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1253.9337,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1254.0927,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
1254.0987,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1254.1037000000001,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1254.2627,adcs_monitor.mag1_vec,0.000064,0.000004,-0.000005
1254.2687,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1254.2737,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1254.4327,adcs_monitor.mag1_vec,0.000064,0.000006,-0.000006
1254.4387,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1254.4437,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1254.6027,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000005
1254.6087,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1254.6137,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1254.7727,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
1254.7777,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1254.7827,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1254.9427,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000005
1254.9487,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1254.9537,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1255.1127,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
1255.1187,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1255.1237,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1255.2827,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
1255.2887,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1255.2937,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1255.4527,adcs_monitor.mag1_vec,0.000064,0.000004,-0.000004
1255.4587,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1255.4637,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1255.6227,adcs_monitor.mag1_vec,0.000064,0.000004,-0.000004
1255.6287,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1255.6337,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1255.7927,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
1255.7987,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1255.8037,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1255.9627,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
1255.9687,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1255.9737,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1256.1327,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
1256.1387,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1256.1437,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1256.3027,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
1256.3087,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1256.3137,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1256.4727,adcs_monitor.mag1_vec,0.000063,0.000004,-0.000004
1256.4787000000001,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1256.4837,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1256.6427,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
1256.6487,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1256.6537,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1256.8127,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
1256.8187,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1256.8237,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1256.9827,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000005
1256.9887,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1256.9937,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1257.1527,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
1257.1577,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1257.1637,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1257.3227,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000005
1257.3287,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1257.3337,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
1257.4967,adcs_cmd.mtr_cmd,0.056668,0.000000,0.000000
1257.5027,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000005
1257.5077,adcs_monitor.mag2_vec,0.000012,-0.000012,-0.000012
1257.5127,adcs_cmd.mtr_cmd,0.056668,0.000000,0.000000
1257.6627,adcs_monitor.mag1_vec,0.000080,-0.000036,0.000036
1257.6687,adcs_monitor.mag2_vec,0.000004,-0.000011,-0.000004
